epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
184,735900,GPU (NVIDIA GeForce RTX 3080),0.22,18164.1,227.1,0.075,1.885,0.010,0.206,0.114,2.289,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.09,44564.6,0.0,0.071,1.774,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.20,19994.8,249.9,0.068,1.705,0.010,0.205,0.103,2.069,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.20,19788.0,247.3,0.070,1.740,0.010,0.207,0.104,2.071,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.20,19600.9,245.0,0.068,1.706,0.011,0.215,0.107,2.132,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.21,19454.7,243.2,0.071,1.772,0.010,0.208,0.105,2.110,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.09,42792.2,0.0,0.074,1.846,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.21,19267.3,240.8,0.069,1.716,0.011,0.216,0.108,2.156,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.21,18915.5,236.4,0.076,1.898,0.011,0.212,0.105,2.106,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.21,19255.2,240.7,0.073,1.815,0.010,0.210,0.105,2.100,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.22,18467.0,230.8,0.080,1.992,0.011,0.212,0.106,2.110,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,46798.0,0.0,0.067,1.682,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.21,19183.0,239.8,0.075,1.878,0.010,0.209,0.104,2.077,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.25,16192.1,202.4,0.075,1.865,0.010,0.206,0.106,2.115,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.20,19927.5,249.1,0.068,1.696,0.010,0.208,0.104,2.082,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.22,18151.8,226.9,0.075,1.875,0.010,0.208,0.115,2.307,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,46080.0,0.0,0.068,1.704,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.20,19570.5,244.6,0.070,1.757,0.010,0.205,0.103,2.063,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.21,18715.3,233.9,0.080,2.001,0.010,0.204,0.103,2.060,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.22,18272.0,228.4,0.084,2.090,0.010,0.209,0.104,2.083,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.21,18963.4,237.0,0.070,1.758,0.010,0.210,0.112,2.234,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.10,39986.9,0.0,0.080,1.991,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.20,19914.3,248.9,0.067,1.676,0.010,0.210,0.105,2.092,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.22,17989.6,224.9,0.078,1.954,0.010,0.205,0.114,2.281,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.21,18780.5,234.8,0.079,1.973,0.010,0.207,0.104,2.078,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.22,18438.1,230.5,0.073,1.827,0.010,0.205,0.115,2.293,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,45387.9,0.0,0.070,1.742,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.20,19530.7,244.1,0.069,1.718,0.011,0.210,0.105,2.102,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.21,19383.0,242.3,0.074,1.839,0.010,0.204,0.103,2.069,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.21,19472.1,243.4,0.072,1.792,0.010,0.209,0.105,2.098,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.21,19415.3,242.7,0.072,1.812,0.010,0.209,0.104,2.077,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.10,40213.8,0.0,0.080,1.988,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.21,18901.6,236.3,0.071,1.785,0.011,0.222,0.110,2.208,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.20,19569.5,244.6,0.070,1.761,0.010,0.208,0.105,2.091,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.21,19244.2,240.6,0.073,1.829,0.011,0.211,0.105,2.096,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.20,19981.5,249.8,0.068,1.698,0.010,0.205,0.104,2.078,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.08,47246.1,0.0,0.067,1.674,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.22,18026.8,225.3,0.084,2.108,0.010,0.207,0.104,2.083,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.20,19531.7,244.1,0.072,1.793,0.010,0.208,0.104,2.074,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.20,19601.2,245.0,0.071,1.765,0.010,0.209,0.105,2.092,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.23,17342.7,216.8,0.070,1.739,0.010,0.210,0.109,2.187,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.09,43415.2,0.0,0.073,1.831,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.22,18333.5,229.2,0.078,1.952,0.010,0.207,0.110,2.193,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.20,19577.7,244.7,0.071,1.781,0.010,0.207,0.104,2.081,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.20,19517.9,244.0,0.072,1.790,0.010,0.207,0.104,2.081,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.21,18712.7,233.9,0.075,1.885,0.011,0.211,0.108,2.162,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,43828.1,0.0,0.072,1.811,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.21,19034.6,237.9,0.074,1.860,0.010,0.206,0.104,2.077,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.21,18741.5,234.3,0.073,1.837,0.011,0.219,0.110,2.191,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.20,19864.2,248.3,0.070,1.752,0.010,0.201,0.103,2.057,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.20,19739.0,246.7,0.069,1.734,0.010,0.206,0.104,2.085,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.09,46201.0,0.0,0.068,1.709,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.21,18648.0,233.1,0.081,2.014,0.010,0.204,0.103,2.059,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.21,18819.1,235.2,0.079,1.975,0.010,0.203,0.103,2.065,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.21,19209.6,240.1,0.074,1.855,0.010,0.208,0.105,2.093,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.21,19292.8,241.2,0.073,1.813,0.010,0.207,0.105,2.110,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.10,42005.6,0.0,0.076,1.894,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.22,18464.0,230.8,0.079,1.965,0.010,0.210,0.106,2.113,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.21,18608.3,232.6,0.080,2.001,0.010,0.205,0.105,2.091,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.21,18655.0,233.2,0.074,1.842,0.011,0.219,0.110,2.206,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.21,19196.8,240.0,0.075,1.881,0.010,0.203,0.104,2.071,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.09,42712.7,0.0,0.074,1.853,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.21,19134.4,239.2,0.074,1.854,0.011,0.211,0.105,2.101,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.21,19313.1,241.4,0.074,1.850,0.010,0.206,0.104,2.074,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.20,19703.5,246.3,0.069,1.731,0.010,0.208,0.105,2.098,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.21,19380.2,242.3,0.073,1.827,0.010,0.203,0.104,2.086,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,41252.2,0.0,0.077,1.920,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.16,24378.3,0.0,0.080,1.994,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.19,20528.6,0.0,0.074,1.847,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.1,368.8,0.076,1.890,0.074,0.149,1.184,2.367,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.22,3281.9,410.2,0.071,1.775,0.075,0.150,1.051,2.102,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.09,46960.5,0.0,0.068,1.708,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.19,3358.0,419.8,0.072,1.788,0.076,0.153,1.024,2.048,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.22,3289.6,411.2,0.073,1.823,0.080,0.159,1.044,2.088,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.21,3307.7,413.5,0.081,2.019,0.075,0.149,1.032,2.064,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.24,3234.2,404.3,0.081,2.034,0.083,0.166,1.050,2.101,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.09,46023.0,0.0,0.069,1.730,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.22,3289.8,411.2,0.077,1.928,0.080,0.160,1.035,2.070,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.26,3173.5,396.7,0.074,1.850,0.083,0.165,1.052,2.104,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.23,3261.0,407.6,0.078,1.955,0.081,0.163,1.045,2.090,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.24,3233.8,404.2,0.068,1.697,0.079,0.158,1.072,2.143,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.09,44812.2,0.0,0.070,1.756,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.26,3165.7,395.7,0.079,1.970,0.084,0.169,1.080,2.160,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.7,395.1,0.081,2.029,0.084,0.168,1.038,2.076,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.27,3150.1,393.8,0.071,1.773,0.095,0.190,1.084,2.167,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.24,3218.1,402.3,0.070,1.759,0.089,0.178,1.064,2.127,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.09,46503.2,0.0,0.068,1.705,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.0,399.5,0.069,1.715,0.092,0.185,1.069,2.139,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.5,395.1,0.068,1.709,0.091,0.182,1.049,2.099,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.23,3259.5,407.4,0.081,2.029,0.089,0.178,1.036,2.072,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.23,3255.7,407.0,0.071,1.781,0.093,0.187,1.045,2.090,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.09,44548.8,0.0,0.071,1.775,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.21,3297.1,412.1,0.068,1.710,0.090,0.180,1.036,2.072,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.2,379.9,0.078,1.952,0.094,0.187,1.124,2.248,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.6,397.1,0.082,2.045,0.094,0.188,1.062,2.125,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.27,3150.4,393.8,0.072,1.790,0.096,0.191,1.083,2.166,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.10,40242.4,0.0,0.079,1.978,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.23,3246.1,405.8,0.070,1.760,0.089,0.179,1.051,2.103,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.24,3227.1,403.4,0.070,1.758,0.091,0.182,1.059,2.118,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.20,3326.6,415.8,0.071,1.773,0.089,0.179,1.023,2.045,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.21,3300.4,412.6,0.072,1.803,0.095,0.190,1.024,2.047,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.09,42958.1,0.0,0.073,1.824,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.20,3328.2,416.0,0.073,1.814,0.093,0.187,1.016,2.031,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.28,3131.2,391.4,0.072,1.796,0.095,0.190,1.091,2.182,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.25,3207.8,401.0,0.075,1.878,0.097,0.194,1.055,2.109,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.24,3220.3,402.5,0.074,1.856,0.100,0.199,1.048,2.096,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.09,43051.8,0.0,0.074,1.858,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.30,3077.7,384.7,0.070,1.738,0.098,0.196,1.111,2.222,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.8,387.1,0.071,1.769,0.103,0.207,1.062,2.124,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.23,3257.9,407.2,0.074,1.843,0.098,0.195,1.036,2.073,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.31,3047.1,380.9,0.074,1.853,0.097,0.195,1.121,2.242,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.08,47212.1,0.0,0.067,1.685,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.8,402.5,0.076,1.902,0.098,0.197,1.047,2.095,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.28,3126.2,390.8,0.079,1.965,0.100,0.199,1.081,2.162,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.23,3260.4,407.6,0.075,1.880,0.099,0.198,1.032,2.065,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.28,3116.4,389.5,0.085,2.122,0.098,0.197,1.079,2.158,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.09,43883.8,0.0,0.073,1.815,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.22,3282.5,410.3,0.072,1.801,0.097,0.194,1.028,2.055,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.26,3163.6,395.4,0.070,1.758,0.102,0.205,1.072,2.145,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.25,3206.8,400.9,0.074,1.852,0.101,0.203,1.052,2.105,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.25,3195.7,399.5,0.070,1.744,0.099,0.198,1.063,2.126,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.09,42300.8,0.0,0.076,1.891,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.5,399.6,0.069,1.731,0.102,0.203,1.062,2.124,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.39,2871.9,359.0,0.076,1.896,0.107,0.214,1.153,2.305,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.23,3253.5,406.7,0.070,1.752,0.097,0.194,1.043,2.087,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.23,3257.8,407.2,0.072,1.796,0.097,0.195,1.038,2.077,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.08,47384.1,0.0,0.067,1.672,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.24,3219.0,402.4,0.071,1.767,0.098,0.196,1.052,2.105,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.25,3202.5,400.3,0.068,1.691,0.099,0.199,1.064,2.127,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.21,3300.1,412.5,0.071,1.764,0.096,0.192,1.026,2.052,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.21,3297.4,412.2,0.069,1.728,0.095,0.191,1.029,2.058,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.09,42693.8,0.0,0.074,1.861,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.26,3176.5,397.1,0.079,1.978,0.100,0.199,1.059,2.119,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.25,3196.9,399.6,0.074,1.853,0.105,0.211,1.052,2.105,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.23,3254.9,406.9,0.069,1.722,0.105,0.210,1.037,2.074,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.28,3129.2,391.2,0.069,1.722,0.103,0.206,1.088,2.176,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.09,45045.5,0.0,0.071,1.783,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.23,3255.0,406.9,0.074,1.844,0.102,0.204,1.033,2.065,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.23,3261.6,407.7,0.069,1.721,0.103,0.206,1.038,2.075,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.25,3192.3,399.0,0.072,1.806,0.105,0.210,1.059,2.117,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.27,3143.8,393.0,0.077,1.920,0.106,0.213,1.069,2.139,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.10,41513.0,0.0,0.078,1.953,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.21,3313.9,414.2,0.070,1.756,0.103,0.206,1.017,2.033,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.30,3067.5,383.4,0.083,2.066,0.107,0.214,1.095,2.190,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.32,3032.3,379.0,0.077,1.914,0.107,0.214,1.117,2.234,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.25,3204.3,400.5,0.072,1.812,0.105,0.211,1.052,2.105,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.09,45311.3,0.0,0.071,1.776,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.25,3200.7,400.1,0.067,1.684,0.109,0.218,1.055,2.110,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.36,2932.8,366.6,0.070,1.741,0.112,0.223,1.165,2.330,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.28,3114.6,389.3,0.076,1.889,0.108,0.217,1.082,2.163,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.25,3209.2,401.2,0.066,1.651,0.106,0.212,1.058,2.115,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.09,44982.8,0.0,0.072,1.797,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.30,3068.9,383.6,0.073,1.836,0.104,0.208,1.109,2.217,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.22,3267.8,408.5,0.070,1.740,0.103,0.207,1.034,2.069,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.23,3251.2,406.4,0.067,1.680,0.104,0.208,1.042,2.084,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.27,3160.5,395.1,0.075,1.887,0.107,0.214,1.064,2.129,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.08,48810.7,0.0,0.066,1.659,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.1,401.8,0.075,1.880,0.104,0.207,1.045,2.089,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.25,3206.7,400.8,0.072,1.797,0.104,0.207,1.052,2.104,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.24,3213.0,401.6,0.068,1.689,0.104,0.209,1.055,2.109,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.9,391.9,0.074,1.849,0.107,0.214,1.077,2.153,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.09,45618.8,0.0,0.070,1.747,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.26,3181.4,397.7,0.068,1.708,0.106,0.212,1.066,2.132,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.25,3200.1,400.0,0.069,1.713,0.105,0.209,1.060,2.120,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.1,350.6,0.075,1.886,0.126,0.252,1.205,2.409,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.3,343.7,0.075,1.873,0.130,0.260,1.231,2.462,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,38162.1,0.0,0.082,2.040,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.49,2690.3,336.3,0.073,1.829,0.132,0.265,1.261,2.521,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.4,370.2,0.080,1.996,0.119,0.237,1.131,2.261,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.2,371.1,0.071,1.768,0.112,0.225,1.145,2.290,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.34,2978.7,372.3,0.071,1.785,0.116,0.232,1.136,2.272,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.09,47050.2,0.0,0.069,1.724,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.28,3132.2,391.5,0.071,1.770,0.106,0.211,1.084,2.167,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.29,3105.2,388.2,0.077,1.919,0.108,0.216,1.086,2.172,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.33,3007.7,376.0,0.072,1.788,0.112,0.224,1.128,2.256,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.6,395.6,0.073,1.813,0.107,0.214,1.067,2.134,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.08,47370.2,0.0,0.069,1.715,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.28,3126.3,390.8,0.082,2.058,0.104,0.208,1.072,2.144,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.25,3212.3,401.5,0.076,1.906,0.104,0.208,1.047,2.095,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.3,389.8,0.073,1.823,0.102,0.203,1.091,2.181,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.23,3245.1,405.6,0.068,1.702,0.105,0.210,1.043,2.085,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.09,46974.1,0.0,0.069,1.722,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.24,3235.6,404.5,0.071,1.770,0.104,0.207,1.044,2.088,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.31,3064.1,383.0,0.071,1.766,0.105,0.209,1.112,2.223,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.24,3214.3,401.8,0.069,1.722,0.102,0.205,1.055,2.110,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.0,366.9,0.076,1.895,0.103,0.206,1.166,2.332,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.10,41342.6,0.0,0.077,1.928,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.28,3124.1,390.5,0.073,1.818,0.106,0.213,1.081,2.162,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.23,3244.1,405.5,0.076,1.898,0.104,0.209,1.035,2.069,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.25,3197.9,399.7,0.075,1.884,0.104,0.207,1.054,2.108,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.28,3119.7,390.0,0.080,2.005,0.108,0.215,1.074,2.148,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.10,40210.3,0.0,0.081,2.031,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.2,389.8,0.077,1.919,0.106,0.212,1.082,2.165,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.23,3259.3,407.4,0.074,1.860,0.104,0.209,1.031,2.063,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.25,3193.4,399.2,0.071,1.780,0.106,0.213,1.056,2.112,21.2,32.0
