epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
135,539900,GPU (NVIDIA GeForce RTX 3080),0.18,22849.5,0.0,0.127,3.178,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),4.09,977.0,122.1,0.122,3.060,0.448,0.896,3.478,6.956,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),4.24,944.2,118.0,0.130,3.259,0.455,0.909,3.605,7.210,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),4.07,983.2,122.9,0.141,3.527,0.469,0.937,3.411,6.822,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),4.06,984.0,123.0,0.151,3.768,0.454,0.907,3.367,6.733,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.17,23741.1,0.0,0.122,3.062,0.000,0.000,0.000,0.000,21.2,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),4.50,889.6,111.2,0.137,3.431,0.561,1.122,3.736,7.473,21.2,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),4.56,876.7,109.6,0.149,3.721,0.518,1.036,3.843,7.686,21.2,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),4.03,992.8,124.1,0.135,3.384,0.500,1.000,3.343,6.687,21.2,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),4.30,930.5,116.3,0.128,3.210,0.544,1.088,3.576,7.151,21.2,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.17,23589.0,0.0,0.123,3.086,0.000,0.000,0.000,0.000,21.2,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),3.85,1037.8,129.7,0.115,2.875,0.414,0.829,3.282,6.564,21.2,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),4.01,998.4,124.8,0.134,3.362,0.444,0.889,3.378,6.756,21.2,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),4.03,992.8,124.1,0.137,3.428,0.499,0.999,3.340,6.680,21.2,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),4.11,972.5,121.6,0.130,3.255,0.486,0.971,3.450,6.901,21.2,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.17,23191.7,0.0,0.128,3.188,0.000,0.000,0.000,0.000,21.2,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),4.15,963.1,120.4,0.127,3.184,0.444,0.887,3.530,7.059,21.2,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),4.06,984.6,123.1,0.141,3.516,0.473,0.945,3.397,6.793,21.2,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),4.07,982.8,122.9,0.131,3.272,0.463,0.926,3.421,6.842,21.2,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.0,126.2,0.120,3.009,0.462,0.925,3.332,6.663,21.2,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.17,23223.2,0.0,0.127,3.172,0.000,0.000,0.000,0.000,21.2,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),3.99,1001.4,125.2,0.127,3.176,0.477,0.953,3.339,6.678,21.2,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),4.21,949.6,118.7,0.127,3.171,0.486,0.973,3.554,7.109,21.2,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),4.16,960.5,120.1,0.134,3.349,0.481,0.961,3.494,6.989,21.2,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),4.25,940.1,117.5,0.133,3.337,0.459,0.918,3.607,7.214,21.2,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.19,20743.5,0.0,0.140,3.492,0.000,0.000,0.000,0.000,21.2,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),4.10,976.2,122.0,0.148,3.711,0.469,0.939,3.426,6.853,21.2,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),4.01,997.2,124.7,0.125,3.137,0.464,0.927,3.371,6.743,21.2,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),4.13,967.6,120.9,0.126,3.147,0.468,0.936,3.488,6.975,21.2,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),4.04,990.9,123.9,0.128,3.209,0.474,0.948,3.388,6.776,21.2,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.19,20853.0,0.0,0.144,3.590,0.000,0.000,0.000,0.000,21.2,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),3.88,1032.1,129.0,0.142,3.562,0.453,0.905,3.228,6.457,21.2,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),3.91,1022.4,127.8,0.122,3.058,0.430,0.861,3.314,6.629,21.2,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),4.02,996.0,124.5,0.124,3.094,0.451,0.902,3.396,6.792,21.2,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.4,126.3,0.119,2.985,0.454,0.907,3.342,6.684,21.2,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.17,23874.2,0.0,0.120,2.991,0.000,0.000,0.000,0.000,21.2,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),4.01,996.6,124.6,0.128,3.195,0.509,1.018,3.332,6.664,21.2,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),3.96,1011.2,126.4,0.136,3.396,0.450,0.900,3.290,6.579,21.2,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),4.00,999.9,125.0,0.124,3.108,0.500,1.001,3.335,6.669,21.2,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),4.04,989.2,123.7,0.121,3.030,0.486,0.972,3.385,6.769,21.2,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.16,25439.5,0.0,0.118,2.954,0.000,0.000,0.000,0.000,21.2,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),3.97,1007.0,125.9,0.124,3.099,0.432,0.863,3.366,6.733,21.2,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),4.04,989.1,123.6,0.158,3.943,0.412,0.824,3.425,6.850,21.2,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),4.23,945.7,118.2,0.131,3.277,0.435,0.869,3.610,7.220,21.2,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),4.09,978.4,122.3,0.124,3.091,0.464,0.927,3.454,6.908,21.2,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.18,22790.0,0.0,0.126,3.156,0.000,0.000,0.000,0.000,21.2,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),4.09,978.2,122.3,0.119,2.966,0.471,0.942,3.446,6.891,21.2,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),4.00,999.5,124.9,0.151,3.773,0.480,0.960,3.317,6.635,21.2,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),3.97,1008.7,126.1,0.142,3.545,0.467,0.933,3.312,6.623,21.2,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),3.94,1015.2,126.9,0.122,3.062,0.501,1.003,3.264,6.529,21.2,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.17,23548.3,0.0,0.122,3.061,0.000,0.000,0.000,0.000,21.2,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),3.93,1016.8,127.1,0.128,3.198,0.474,0.947,3.281,6.562,21.2,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),4.00,999.7,125.0,0.122,3.056,0.452,0.905,3.378,6.756,21.2,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),3.98,1003.8,125.5,0.125,3.120,0.454,0.908,3.357,6.713,21.2,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.8,125.4,0.141,3.517,0.461,0.923,3.335,6.671,21.2,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.17,23849.6,0.0,0.122,3.061,0.000,0.000,0.000,0.000,21.2,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),3.89,1029.5,128.7,0.122,3.038,0.462,0.923,3.244,6.488,21.2,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),3.97,1007.7,126.0,0.127,3.183,0.438,0.875,3.353,6.706,21.2,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),3.88,1029.6,128.7,0.120,3.011,0.433,0.866,3.285,6.569,21.2,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),4.03,991.9,124.0,0.150,3.744,0.485,0.971,3.342,6.684,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21400.6,0.0,0.144,3.589,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),3.91,1022.8,127.8,0.142,3.538,0.421,0.841,3.297,6.595,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),3.92,1020.7,127.6,0.125,3.131,0.443,0.886,3.300,6.600,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),4.01,998.2,124.8,0.123,3.072,0.491,0.982,3.340,6.681,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),3.93,1018.4,127.3,0.122,3.054,0.477,0.954,3.281,6.562,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.17,23473.6,0.0,0.123,3.063,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),4.03,993.8,124.2,0.141,3.531,0.443,0.886,3.389,6.779,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),4.01,997.0,124.6,0.121,3.030,0.490,0.979,3.354,6.707,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),4.02,994.1,124.3,0.123,3.074,0.477,0.954,3.381,6.763,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),4.00,998.9,124.9,0.126,3.139,0.403,0.806,3.428,6.856,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,20415.9,0.0,0.149,3.737,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),4.05,987.3,123.4,0.122,3.050,0.473,0.945,3.413,6.826,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),3.95,1012.1,126.5,0.123,3.067,0.466,0.932,3.310,6.620,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),4.04,990.6,123.8,0.126,3.138,0.516,1.031,3.353,6.706,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),4.00,1000.0,125.0,0.130,3.245,0.478,0.956,3.341,6.681,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.19,20690.2,0.0,0.145,3.627,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),3.84,1040.8,130.1,0.140,3.499,0.452,0.905,3.199,6.398,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),4.02,994.8,124.4,0.125,3.113,0.496,0.993,3.354,6.708,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),3.91,1023.3,127.9,0.119,2.964,0.437,0.873,3.312,6.625,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),4.12,970.0,121.3,0.119,2.973,0.493,0.987,3.462,6.924,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.16,24510.3,0.0,0.120,3.009,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),4.00,999.2,124.9,0.129,3.231,0.442,0.884,3.388,6.777,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.3,125.5,0.147,3.678,0.446,0.893,3.335,6.669,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),4.13,969.6,121.2,0.130,3.254,0.450,0.901,3.424,6.849,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),3.91,1023.3,127.9,0.124,3.110,0.438,0.877,3.298,6.595,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.18,22105.5,0.0,0.134,3.356,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),3.97,1006.7,125.8,0.154,3.857,0.457,0.914,3.308,6.616,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),4.10,975.4,121.9,0.129,3.214,0.478,0.956,3.446,6.892,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),4.06,985.2,123.1,0.137,3.428,0.455,0.909,3.417,6.834,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),3.98,1004.5,125.6,0.130,3.243,0.446,0.892,3.356,6.712,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.19,21380.9,0.0,0.139,3.480,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),4.13,969.6,121.2,0.133,3.331,0.480,0.961,3.462,6.925,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),3.99,1002.0,125.3,0.121,3.030,0.447,0.894,3.376,6.751,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),4.11,973.7,121.7,0.122,3.047,0.495,0.990,3.442,6.884,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),4.15,963.4,120.4,0.138,3.446,0.505,1.011,3.457,6.915,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,21619.4,0.0,0.138,3.457,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),4.13,968.6,121.1,0.119,2.975,0.506,1.012,3.453,6.905,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),3.94,1016.2,127.0,0.121,3.029,0.488,0.976,3.276,6.552,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),3.95,1013.2,126.6,0.137,3.429,0.478,0.955,3.286,6.571,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),3.93,1017.3,127.2,0.147,3.685,0.440,0.879,3.297,6.593,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.18,22683.7,0.0,0.132,3.297,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),4.01,997.7,124.7,0.130,3.242,0.427,0.854,3.405,6.809,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),3.96,1010.7,126.3,0.125,3.113,0.456,0.912,3.326,6.652,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),4.05,987.2,123.4,0.119,2.974,0.552,1.103,3.338,6.677,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),4.03,993.4,124.2,0.135,3.369,0.478,0.956,3.358,6.716,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.19,21198.6,0.0,0.141,3.517,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),3.98,1005.8,125.7,0.150,3.749,0.442,0.884,3.330,6.660,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),3.96,1009.7,126.2,0.129,3.235,0.438,0.875,3.346,6.692,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),3.89,1029.4,128.7,0.124,3.096,0.490,0.979,3.216,6.431,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),4.10,975.0,121.9,0.126,3.138,0.486,0.972,3.444,6.887,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.17,22949.0,0.0,0.123,3.085,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),3.95,1011.9,126.5,0.123,3.085,0.433,0.866,3.346,6.693,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),4.45,899.9,112.5,0.147,3.663,0.546,1.091,3.701,7.401,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),4.23,944.5,118.1,0.147,3.670,0.451,0.902,3.578,7.156,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),4.05,988.0,123.5,0.127,3.174,0.471,0.941,3.399,6.798,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20902.4,0.0,0.145,3.630,0.000,0.000,0.000,0.000,21.2,32.0
