step,episode_return,has_disturbance
300100,51739.730779751226,0
300100,51710.88257672101,1
300100,51648.2902657451,1
300100,51571.37395512477,1
300100,36313.60367983931,1
300100,52844.97743339659,0
300100,37810.276758691005,0
300100,38068.54004705159,0
300100,51586.41521075357,0
300100,51738.19918851657,1
300100,51665.097583945346,1
300100,50841.274323725316,0
300100,52770.966579739536,1
300100,36834.90789461891,1
300100,52798.458283463944,0
300100,51791.46106415071,1
300100,51699.73202157442,0
300100,51801.56596969278,1
300100,51606.80098465601,1
300100,51788.1018456953,1
300100,51782.33650404826,1
300100,51622.88577004216,0
300100,51635.376005666905,1
300100,50986.563332970625,1
300100,51670.71651418014,0
300100,36394.146384196196,0
300100,37660.92681808106,0
300100,50883.33904484259,0
300100,51630.19320550914,0
300100,36434.71011086856,1
300100,52724.47824852656,0
300100,52869.61224979088,0
300100,51634.74784508052,0
300100,51650.155089836015,0
300100,51791.78594266478,1
300100,51407.78240099202,0
300100,38556.15932610927,1
300100,51564.862759067706,0
300100,51247.79018092985,1
300100,51745.94070587624,0
300100,51602.87147053509,0
300100,38304.87725631823,0
300100,52747.62855334627,0
300100,52711.90643941415,1
300100,52100.91144390048,1
300100,51675.00527638864,0
300100,51737.54262403347,0
300100,49676.847456329466,0
300100,51564.647480961714,0
300100,36121.56928361892,0
300100,36936.775979859005,1
300100,51633.916424984505,0
300100,38045.37919064183,0
300100,53183.03974569944,0
300100,50962.523682141604,0
300100,51092.383049955475,1
300100,52615.50701307396,1
300100,54318.45064326263,1
300100,51653.048927708085,0
300100,51606.716166092294,0
300100,52913.59027207057,0
300100,51694.07604397642,1
300100,52711.577400022594,0
300100,51734.75670160441,1
300100,51572.532744069336,0
300100,51603.42923327746,0
300100,51658.57832047834,0
300100,51637.60101235218,1
300100,52898.07719379348,0
300100,51706.26841393305,0
300100,52705.97290673058,1
300100,54290.900355359496,0
300100,36037.36337513002,0
300100,51765.133024167946,0
300100,50912.26604658428,0
300100,51823.65983027906,1
300100,37604.27667612828,0
300100,51632.57317478484,0
300100,52988.34842754003,0
300100,51741.763743228854,0
300100,52597.70466153348,1
300100,51648.05980855149,1
300100,50559.5484432189,0
300100,36653.513470451675,1
300100,52865.67970631968,1
300100,36570.55806712068,1
300100,36230.85715608094,1
300100,51806.85488203707,1
400200,54409.98953379775,1
400200,37968.36003157166,0
400200,36353.96408154004,1
400200,51626.82985224033,1
400200,36850.262096231345,0
400200,54314.63846679751,1
400200,51807.45360541507,1
400200,46981.29717502852,0
400200,38001.78808104904,0
400200,54338.528090270534,1
