step,episode_return
200000,47688.84312478916
200000,46258.75435061714
200000,44068.6242575303
200000,42677.62303247813
200000,43804.10765152102
200000,43418.278132990534
200000,46834.64670089968
200000,43209.5142414577
200000,44830.62278992149
200000,47518.111665056706
300100,50849.997135036625
300100,47833.513730852
300100,50695.84688188286
300100,50286.23019663897
300100,46848.586694103135
300100,42388.94797281014
300100,43489.64044310206
300100,48524.046052503574
300100,47112.04870023599
300100,46033.60562640194
300100,49902.531229314736
300100,47204.09104356037
300100,47339.143653228726
300100,49278.27801046986
300100,47692.69238382048
300100,46830.07561199529
300100,47304.24359742865
300100,46362.31969283129
300100,52125.89973114926
300100,46629.505124090654
300100,41972.108107134365
300100,50205.71038605956
300100,47045.45382918364
300100,50436.99980610191
300100,45278.60136606558
300100,50950.88430951105
300100,46502.318043145875
300100,48703.29613800714
300100,47672.59352962955
300100,45427.75648528838
300100,46259.316919362005
300100,47249.2585920725
300100,48023.59034478969
300100,45412.78019915875
300100,50756.41290933813
300100,49231.68329551802
300100,48051.44316886849
300100,50125.35089118124
300100,45446.59581675992
300100,44410.02712350209
300100,42529.18575135505
300100,49786.904398623185
300100,46592.71459711923
300100,47401.00446263484
300100,49330.51736693575
300100,49871.76509226159
300100,45432.74672839386
300100,50634.17689097756
300100,47262.14514776978
300100,49272.008033463455
300100,52666.534142533776
300100,44768.3150961049
300100,45366.624612982974
300100,49273.158049569756
300100,48797.62249659796
300100,45307.03614753004
300100,52094.32761296144
300100,46101.67739668422
300100,46003.08139643989
300100,50060.162219388774
300100,48564.878268754626
300100,45868.47745321477
300100,50263.11994084376
300100,47623.723529904564
300100,47429.647342959135
300100,45289.87319204533
300100,43169.89457942655
300100,48969.302249050044
300100,43851.0074227264
300100,48934.09584123101
300100,48856.9788878468
300100,50483.12661999313
300100,47421.958676223825
300100,47213.294495165435
300100,44235.690054033046
300100,50671.09517335873
300100,47135.29996991199
300100,46085.181686973156
300100,51058.45075068605
300100,47040.96654400467
300100,50688.862433925104
300100,49109.608833015554
300100,46779.25591803957
300100,44326.38150361552
300100,46548.19258454404
300100,43758.22528711393
300100,48243.65645128433
300100,48521.1811120691
300100,51922.97952849433
300100,47965.74761733318
300100,47026.91822328616
300100,44644.31860868422
300100,47268.18251424869
300100,46187.547883596664
300100,43792.817562156066
