step,episode_return
600400,70358.48022309541
600400,71052.65813974806
600400,69119.53327643062
600400,69741.9192031037
600400,69561.24172378768
600400,71117.01591514875
600400,69526.15279778611
700500,69138.32285178792
700500,71093.47184815779
700500,69152.63405862433
700500,70024.50447572114
700500,69096.05944257506
700500,69761.47893646962
700500,69805.66103415877
700500,68993.77438436146
700500,69692.80191131038
700500,73603.60395864047
700500,82052.91101108049
700500,72237.05009791217
700500,69515.2041891969
700500,69520.34261885639
700500,69375.04436232231
700500,69438.4206728009
700500,69302.80297082844
700500,69826.33119503233
700500,69042.91965156392
700500,69036.45893847902
700500,69161.40787212235
700500,69152.07976116486
700500,69001.1334634829
700500,68890.21130493387
700500,69254.4205932066
700500,69973.29271869402
700500,73108.85239464192
700500,87894.31287846137
700500,69602.62604335196
700500,77709.57841686626
700500,70435.47689915613
700500,69207.28030468605
700500,69909.84780865134
700500,68939.20463786619
700500,69139.07673935246
700500,69882.35711631927
700500,69574.05755168869
700500,88914.84651766728
700500,68943.86565183666
700500,70040.33663585178
700500,69104.03722022356
700500,69057.70829848536
700500,69083.50639120892
700500,69220.547689543
700500,71509.71154809196
700500,69388.44945751128
700500,69107.72421359655
700500,69262.45527103187
700500,69269.7616196039
700500,65219.16916526747
700500,69324.72502114119
700500,70365.34063649471
700500,69761.57923395625
700500,69759.11872541279
700500,73907.44118696389
700500,68980.5017154385
700500,73863.68818323319
700500,73874.0185269394
700500,70032.61458221545
700500,69947.22841766878
700500,70317.37180503029
700500,70890.11625756249
700500,69552.42188489501
700500,64151.62419744212
700500,70114.92397644554
700500,69480.26199243583
700500,69851.09633856393
700500,69392.66112094931
700500,68845.17396920314
700500,69395.30728152562
700500,70433.6364984604
700500,69374.39357412592
700500,69336.43046938148
700500,79002.26537511463
700500,69850.02467816677
700500,69325.2690739945
700500,78569.06382514589
700500,68966.70100191711
700500,69214.31097225346
700500,89929.32808851356
700500,69076.86568718751
700500,69497.26217051219
700500,69651.12417821468
700500,69380.54643036536
700500,69400.45700654613
700500,69511.23948600149
700500,71670.07319189982
700500,69181.76135854355
700500,69231.70165405625
700500,69458.15437248566
700500,69580.54989176239
700500,69485.80233907384
700500,69456.73538065658
700500,69991.83468407187
700500,70267.74803879274
700500,71031.43174881609
700500,68934.20155565557
700500,73481.6041506918
700500,69243.31709303115
700500,69117.89068999706
